,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
4624,2013-08-13,169.41,169.9,168.41,169.61,148.34,80806000,0.0011805678531373598,169.30666666666667,170.20333333333335,168.71333333333334,170.7966666666667,167.81666666666666,171.69333333333336,167.22333333333333,167.8843333333333,169.03705376341233,167.90126512013572,169.92711332107461,169.4020000000004,168.8768866789262,170.9182,28.54090699429764,225.16823575272366,0.5607286351934619,-5.795201721865903,1.1240439286906394,1.3793417384077782,-0.2552978097171388,58.91260861173886,0.6050180912272385,1.0200000000000102,10.328210279254217,14.285714285714286,50.0,35.714285714285715,15.440167084159844,51.448639215527116,7680394700.0,1.3451541200272008,-9.708455869002602,0.47729823602290855,0.9908105545959877,1.490000000000009,39.34915469075958,68.33333333333391,43.60026881090295,55.463188359207855,18.487729453069324,167.80929195402297,0.39420289855072166,8664189.920867734,-0.07238781087221126,0.5919208026563734,-307613681.05710596,-308322167.484748,169.11,144.85789094985284,169.61,144.4472411227609,-0.0018661725893938108,0.0012278485496015623,0.004341111063159486,170.30766530032247,168.12803445366808,169.127258935767,167.6318980648082,169.76999999999998,169.245,-170.9182,167.8843333333333,169.63533321296768,170.600905142199,168.51220833333497,17.529824216115884,0.8448717948719775,0.13422818791947372,17.82521722347771,1.0765468038211452,1.317696861205473,-0.2411500573843277,19.31451153272638,3.637339267038369,23.763722085394264,4.475221613848927,0.5007138401409472,0.006050180912272438,1.0060501809122724,100.60501809122724,0.08927884967753208,60.63767034568555,-39.42028985507217,22390284033.46891,69830498.19101334,-0.7091799848611136,-0.999995689168787,1,0.793086563308296,169.82857142857145,2.9063672979828223,169.1685714285714,0.050769230769234425,0.2625566605370941,169.87934065934067,0.06893599999239086,0.29566554313760207,-0.5129414539237098
4625,2013-08-14,169.53,169.8,168.7,168.74,147.58,79829200,-0.004659942193122157,169.08,169.46000000000004,168.36,170.18,167.98,170.56000000000006,167.26,168.13533333333328,169.0922580644876,167.9553770478689,170.05961115869854,169.3140000000004,168.56838884130224,170.86743600000003,27.80249392757795,226.57943855806965,-1.1343162865659997,-3.69505705693778,0.9911086219005085,1.3016951151063243,-0.3105864932058158,53.24422373417804,0.017781992768650667,0.030000000000001137,10.328210279254211,7.142857142857143,42.85714285714286,35.714285714285715,15.07502731238087,52.704825591109916,7600565500.0,1.327643111453831,-38.53549321743665,0.3617166387356491,0.988648994012818,1.1000000000000227,40.46518986858171,20.000000000000632,39.75517890772209,0.0,18.487729453069324,168.18021182266008,0.646376811594202,-8136918.805354219,-0.08371022862367948,0.6063767034568556,-308023158.11624163,-308308576.1498159,168.74,144.95118043960827,169.61,144.54553315097195,-0.007759697612545247,-0.003390150843996298,0.0010180506551518143,170.2571464391488,168.18694754307325,168.93362946788352,167.95733091557705,169.76999999999998,169.245,-170.86743600000003,168.13533333333328,169.45819006614954,170.43358716612045,168.70675000000162,16.99879113533265,0.7185256410258205,-0.718181818181796,6.4884474683560915,0.9505237102870865,1.2442622310217957,-0.2937385207347092,18.171456783906223,3.3775293193927713,22.35735799830217,4.155562927145432,0.4254845870496453,0.00017781992768656948,1.0001778199276865,100.01778199276865,0.08971285432437526,54.71810273024609,-64.63768115942021,22316260593.468914,45122322.02782822,-0.7263280526268631,-0.9996200707682408,1,0.7867980985266273,169.55228571428566,0.5930845778441904,169.41771428571434,0.01035164835163958,0.37280557934907255,169.5626373626373,0.13898399999379762,-0.5129414539237098,-1.3986013986014068
4626,2013-08-15,167.41,167.43,166.09,166.38,145.52,152931800,-0.0061525595842542025,166.63333333333333,167.17666666666665,165.83666666666664,167.97333333333333,165.29333333333332,168.51666666666665,164.49666666666664,168.3053333333333,168.97901075265963,167.85373981897413,170.9499655169806,168.6300000000004,166.3100344830202,170.81768728000003,27.412466395483307,229.0065472329586,-1.2127963579397325,-0.2283302276613931,0.687400234849548,1.178836139054969,-0.49143590420542105,41.56201197721985,-2.5079104652525497,-4.280000000000001,19.651612963650106,100.0,35.714285714285715,-64.28571428571429,15.401926287471529,50.96880307590648,7447633700.0,1.4220971749214149,-246.46330680813426,0.9676573588581426,0.9838720395577432,2.6500000000000057,38.40351074319032,7.231920199501065,31.855084510945407,0.0,18.487729453069324,168.48623645320194,1.330434782608701,-21429971.864970785,-0.047245494614647186,0.547181027302461,-310162064.40994793,-308392825.61618555,168.74,145.04410551728435,166.38,144.63082403826508,-0.026732766532945984,-0.01334282156200195,0.0004206932984969214,169.91192797088283,168.10528656197494,168.80594799448932,167.97854634254983,168.665,168.53,-170.81768728000003,168.3053333333333,168.98244737003108,169.84911910444444,168.86020833333492,16.838667656190925,0.4885897435899267,-0.7686567164179093,-16.8759760455603,0.6637446612551798,1.1281587170684726,-0.46441405581329276,28.862188918117432,5.746277225150416,19.381521639943664,3.858737003777901,0.2892465699881398,-0.025079104652525497,0.9749208953474745,97.49208953474745,0.08944976204674493,47.018914111300305,-94.05737704918049,22229523154.66294,3314126.5202789307,-0.7547845436669173,-0.9975560726207328,1,0.8547284378659784,168.70028571428588,-5.183983170166935,169.8797142857142,-0.0907252747252539,1.1599827584900964,168.60956043956062,1.3455599999942933,-1.3986013986014068,-0.33056857795407124
4627,2013-08-16,166.06,166.63,165.5,165.83,145.03,130868200,-0.0013850415512465242,165.98666666666668,166.47333333333336,165.34333333333336,167.11666666666667,164.85666666666668,167.60333333333335,164.21333333333337,168.39899999999994,168.81931182792843,167.72317595968548,170.99123011890953,167.9340000000004,164.87676988109126,170.62857978880004,27.046380766916332,237.27424373559293,-0.8380396778964899,0.12067768574636219,0.3977438035720411,1.0226176719583835,-0.6248738683863424,39.3927867359425,-2.9950277859022933,-5.119999999999976,24.636978257524163,100.0,28.571428571428573,-71.42857142857143,16.061572856761003,49.1332380102244,7316765500.0,1.4012330909984563,-229.82086406744023,0.9743022133839723,0.977820038828042,1.1299999999999955,27.729190050611848,7.5000000000002744,11.57730673316753,0.0,3.789561257387201e-14,168.67950118591494,1.0532786885245884,-24866855.76598285,-0.028524776969162106,0.47018914111300314,-310594673.55768204,-308492909.6135263,165.83,145.12530041871136,166.38,144.71578175802065,-0.03018418029579839,-0.012528731525482506,0.005781470122178112,169.52643739471714,168.05336263712113,168.65715059476486,167.9955114488552,168.39,168.235,-170.62857978880004,168.39899999999994,168.2651702835882,169.22920088129302,168.9681250000016,16.947983234070847,0.3105128205129688,-0.20353982300884133,-21.214426528114995,0.3895475065147309,0.9804364749577242,-0.5908889684429933,30.207214784061108,5.92582885192539,18.26510090646718,3.5831129320794797,0.18389191832231352,-0.029950277859022968,0.9700497221409771,97.0049722140977,0.08850607706898383,44.8027840496344,-93.96709323583157,22175091248.468254,-31409753.296596527,-0.8412678418230068,-0.9771412396059975,1,0.8449816625450499,167.71057142857154,-12.00563412767265,170.47514285714277,-0.21265934065932457,1.5286150594545664,167.49791208791223,2.3366639999912877,-0.33056857795407124,-0.6392088283181607
4628,2013-08-19,165.64,166.21,164.76,164.77,144.11,96437600,-0.005252354503742951,165.24666666666667,165.73333333333335,164.28333333333333,166.69666666666672,163.79666666666665,167.18333333333337,162.83333333333331,168.4263333333333,168.5851827956704,167.53264847841544,170.70403463424591,167.0660000000004,163.4279653657549,170.32086500147204,26.23266712501394,254.04991609222944,-0.8808821476040363,0.029174013424522423,0.08171390666146294,0.8344369188989994,-0.7527230122375365,35.542573237835335,-3.473930872876374,-5.929999999999978,30.46458535151314,100.0,21.42857142857143,-78.57142857142857,17.090359463529015,42.59741542854796,7220327900.0,1.4047164416414248,-193.56568364610993,0.9729515090253567,0.9736306278647774,1.450000000000017,16.13596071789173,0.19455252918325483,4.975490909561738,0.0,3.789561257387201e-14,168.7537045177045,1.133455210237658,-33116135.34211529,0.03784528953957157,0.44802784049634414,-311211111.2107002,-308616464.23157966,164.77,145.20203752748995,166.38,144.80040761167442,-0.03476212291619407,-0.013743071600447632,0.00821178083715135,169.04133508032146,168.0269999022102,166.71357529738242,167.675027410987,167.86,167.865,-170.32086500147204,168.4263333333333,167.36635547093329,168.48770511096845,169.0347500000016,17.461065630263143,-0.074935897435779,-0.5999999999999764,-28.91485352432932,0.09007758415177136,0.8023646967965337,-0.7122871126447623,31.742834239646413,6.242555362502157,16.918393102809947,3.3271762940738023,-0.04440625531804429,-0.03473930872876379,0.9652606912712363,96.52606912712362,0.08682043436907261,38.350156780443704,-99.83896940418649,22079983822.26136,-73020998.53327179,-0.9615014664223447,-0.8741970090608558,1,0.8525316754514928,166.5271428571428,-19.43015397413922,171.1128571428572,-0.3527472527472619,1.8190173171227522,166.17439560439553,3.3088239999924554,-0.6392088283181607,0.49159434363050813
4629,2013-08-20,165.04,166.2,164.86,165.58,144.82,89294400,0.003271934076587657,165.54666666666665,166.2333333333333,164.89333333333332,166.88666666666666,164.20666666666668,167.57333333333327,163.55333333333334,168.4413333333333,168.4015483870682,167.40667115722735,168.94807737983652,166.2600000000004,163.57192262016426,169.8759958013543,25.15211391220146,274.1913211592266,-0.5179786455091512,-0.685283572120277,-0.10220369241844196,0.6471087966355111,-0.7493124890539531,40.341092479121684,-2.445059800860172,-4.149999999999977,30.46458535151313,92.85714285714286,14.285714285714286,-78.57142857142857,18.045661312670738,40.2010674046291,7309622300.0,1.4065224100956073,-129.65091160459724,1.1715557960032004,0.9727124492183922,1.4299999999999784,8.180309636357237,16.269841269841635,7.988131266341927,27.10775044551783,9.035916815172648,168.7428515099715,0.8679549114331689,-21797133.981555738,0.03003316738097851,0.38350156780443717,-310772144.9911214,-308714449.7206498,165.58,145.281638944472,166.38,144.8847028955784,-0.019935576847460945,-0.004089979550104483,0.01227641851773531,168.70017338757637,168.01190218570065,166.1467876486912,167.29296747041306,167.86,167.865,-169.8759958013543,168.4413333333333,166.560824369579,167.9809599718863,169.0695000000016,18.246291687215127,-0.4235897435896163,0.4029850746268885,-19.31781504175662,-0.08564401512782638,0.6247629544116616,-0.710406969539488,29.437642541471366,5.796658550894859,15.689764964798607,3.0895208444971023,-0.25116211891424167,-0.024450598008601766,0.9755494019913983,97.55494019913982,0.08465880866861397,39.95575595812698,-86.7954911433169,22086647583.45539,-81285220.42897034,-0.9973255594910531,-0.6535352618250192,1,0.849451872264529,165.67828571428572,-24.177460282340718,171.51457142857137,-0.4489450549450502,1.34403868991806,165.22934065934066,1.8064399999966554,0.49159434363050813,-0.6160164271047264
4630,2013-08-21,165.12,166.03,164.19,164.56,143.92,159530500,-0.0033914728682170603,164.92666666666668,165.66333333333336,163.82333333333335,166.7666666666667,163.08666666666667,167.50333333333336,161.98333333333335,168.42033333333333,168.15113978491766,167.22301495353526,166.77376146040552,165.42400000000038,164.07423853959523,169.46671613724595,24.121552752671548,291.8671520389798,-0.9351724371442692,-3.801147306431321,-0.3265014843765641,0.45238674043309607,-0.7788882248096602,36.64186001120001,-2.73081924577373,-4.6200000000000045,35.68668667203827,100.0,7.142857142857143,-92.85714285714286,19.305734552625562,30.70244723181741,7150091800.0,1.4374850950887785,-120.51176536605334,1.0211490065016178,0.9731406091839345,1.8400000000000034,7.4194459347953226,11.419753086419862,9.29471562848179,18.262280271616746,15.12334357237823,168.6591842165242,1.032206119162639,-29817125.243291985,0.10285424666531176,0.3995575595812699,-311754879.0773637,-308852651.0550459,165.58,145.3609294184106,164.56,144.96155952592525,-0.013274039279440819,-0.005222942257473995,0.0029606199286889012,168.26125801073044,167.9879893558557,165.3533938243456,166.8080740588962,167.755,167.57999999999998,-169.46671613724595,168.42033333333333,165.83106794412004,167.34965462116685,169.0725416666683,19.210609501056865,-0.8214102564101324,-0.3043478260869572,-26.71627997759998,-0.2993416273912146,0.43994203805108634,-0.739283665442301,30.075400096938232,6.052611511545242,14.255257294132164,2.8688407841758807,-0.4873736970340753,-0.027308192457737347,0.9726918075422627,97.26918075422627,0.08194503187133328,34.09861059244926,-94.54277286135687,21991276088.890175,-107621948.52714539,-0.9280499371948832,-0.39286439042833676,1,0.8735325079538031,164.93514285714272,-26.39252723011923,171.3862857142858,-0.49624175824177613,0.6748807302025712,164.43890109890094,0.45546399999875575,-0.6160164271047264,0.9115216334467657
4631,2013-08-22,164.9,166.3,164.89,166.06,145.24,101471400,0.007034566403881115,165.75,166.61,165.2,167.16000000000003,164.33999999999997,168.02000000000004,163.78999999999996,168.37433333333334,167.9988602150252,167.14798173072654,166.54233666945834,165.3600000000004,164.1776633305425,168.93904452352135,23.49218292509635,306.5520126174316,-2.932993437308517,-4.096738688636273,-0.378854438367938,0.28613850467288926,-0.6649929430408272,44.67622482061406,-2.2025912838633754,-3.740000000000009,31.403950591951112,92.85714285714286,0.0,-92.85714285714286,20.169892841148815,31.082970153357,7251563200.0,1.459093302582438,-75.34165181223915,1.243990377528554,0.982695213492834,1.740000000000009,17.353053255892238,76.63934426229534,34.776312872852486,100.0,48.45667690571156,168.52801148829434,0.7241887905604714,-8787273.831617575,0.10528998162599162,0.34098610592449274,-310829945.31460243,-308942528.0668439,166.06,145.44178516395212,164.56,145.03811593505174,-0.0028961805094379622,0.004233188195449822,0.011465242172851386,168.0490489951526,167.96588022707775,165.3887241331283,166.772590310752,167.63,167.575,-168.93904452352135,168.37433333333334,165.39913173070659,167.06793298587357,169.0417500000016,19.953092611049648,-1.054551282051193,0.8226950354609759,-10.647550358771886,-0.35149378172513934,0.2816548740958412,-0.6331486558209806,27.513574491364633,5.6202821178634395,14.362753225452005,2.9339235853061854,-0.6259750538419455,-0.02202591283863374,0.9779740871613662,97.79740871613663,0.07903662552821711,35.833708676814865,-72.37813884785817,22058204033.571026,-87316995.93911362,-0.8033165544418484,-0.1469115302274577,1,0.8786542831400926,164.79342857142848,-24.90580473891118,170.82942857142862,-0.46430769230770363,0.591168334728963,164.32912087912078,0.34947999998621526,0.9115216334467657,0.33722750812958946
4632,2013-08-23,166.55,166.83,165.77,166.62,145.73,90888900,0.00042029420594413835,166.40666666666667,167.04333333333332,165.98333333333332,167.46666666666667,165.34666666666666,168.10333333333332,164.92333333333332,168.34466666666668,167.88567741932627,167.11391839326032,167.0644229692983,165.5180000000004,163.9715770307025,168.4641400711692,23.803579398701608,314.41890734065555,-3.8758538538890654,-1.3266519836374258,-0.37088191584416563,0.15473442056947828,-0.5256163364136439,47.36000192984092,-1.5888016065205846,-2.6899999999999977,23.184603980877057,85.71428571428572,0.0,-85.71428571428572,20.385229351129404,32.79719765473109,7342452100.0,1.4305866381122638,-43.30782655389942,1.9549992158121021,0.9842559137126512,1.0600000000000023,34.70195971090828,92.04545454545429,60.03485063139004,100.0,72.75409342387228,168.4107888405797,0.6410635155096007,3833667.583923621,0.06980192119343409,0.3583370867681488,-310523442.94196606,-309014387.8338949,166.62,145.52451256675835,164.56,145.1143732956971,-0.0026601891737295658,0.006657886151352654,0.01615171981179153,167.92498658299692,167.95466177089213,165.45028792647187,166.739532751145,167.18,167.465,-168.4641400711692,168.34466666666668,165.30303674807635,166.92297569799416,168.9795000000016,19.80853015394293,-1.1813461538460786,0.06603773584905002,-5.279996140318159,-0.34654410802579605,0.15601507767151376,-0.5025591856973098,26.057409178084956,5.218833395158908,16.248866664844343,3.2543576149271733,-0.7016001005059124,-0.01588801606520582,0.9841119839347942,98.41119839347941,0.07607467568113702,40.64004933708471,-62.90076335877858,22113080350.55216,-53611869.39190674,-0.7142417550880534,-0.010141806298681354,0,0.8585923887362044,164.89971428571428,-21.955392715896288,170.1402857142857,-0.40312087912087985,0.7732114846489568,164.4965934065934,0.597855999993044,0.33722750812958946,-0.3721041891729726
4633,2013-08-26,166.79,167.3,165.89,166.0,145.18,89702100,-0.004736494993704654,166.39666666666668,166.90333333333336,165.49333333333334,167.80666666666673,164.98666666666665,168.3133333333334,164.08333333333331,168.27300000000002,167.73440860212193,167.04205269046932,167.13790538245914,165.7640000000004,164.39009461754168,168.0367260640523,24.81859671990584,-38.914171588916474,-3.824642621939854,1.7886838997973278,-0.4098677524327172,0.04181398596903918,-0.4516817384017564,44.77050739496589,-1.8390396783159013,-3.1100000000000136,16.240850055608146,78.57142857142857,0.0,-78.57142857142857,20.08920225859217,32.78928091899231,7252750000.0,1.4291161639613896,-36.721626820553716,1.5974385418752777,0.9862956660742446,1.410000000000025,56.81307180374028,58.199356913183095,75.62805190697779,75.84007979618742,91.94669326539584,168.30193978260868,0.7236641221374047,-8422737.816135786,0.10210543579009308,0.4064004933708472,-310857228.2138422,-309098153.3057107,166.0,145.60449494060663,164.56,145.19033277601955,-0.006808182619348346,0.0014237108177865831,0.009793201872678514,167.73356469438616,167.9219930411993,165.47777353014828,166.70798877062006,167.18,167.185,-168.0367260640523,168.27300000000002,165.35813212561277,166.68435678942313,168.88333333333495,19.05380431489332,-1.3760897435896595,-0.5602836879432468,-10.458985210068217,-0.3852538058644086,0.047761300964329276,-0.4330151068287379,24.22106205731539,4.846059581218986,17.452862463588133,3.491903499575231,-0.817850296097799,-0.01839039678315897,0.981609603216841,98.1609603216841,0.07298304816429901,41.599085392078,-69.78297161936561,22037374322.892586,-59037883.75138092,-0.6281555297892929,0.10601812765934279,0,0.8609133517839697,164.8245714285713,-20.490329104779764,169.6825714285715,-0.3736923076923234,0.6869526912293612,164.45087912087897,0.47190399998726207,-0.3721041891729726,-1.6084337349397515
