,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
962,1999-01-22,122.12,123.84,121.78,122.56,82.87,7522300,0.003603013429413604,122.72666666666667,123.67333333333335,121.61333333333334,124.78666666666666,120.66666666666667,125.73333333333335,119.55333333333334,122.08566666666675,123.6114193548368,122.13946384936395,126.98977881636978,124.23200000000001,121.47422118363025,120.679376,29.139924683867022,214.54148558861004,-4.893620319733181,2.2964807040810764,1.2996455876605353,1.8410713859796008,-0.5414257983190656,50.12376072173738,-3.351470704203141,-4.25,2.3439098227599966,57.142857142857146,35.714285714285715,-21.42857142857143,22.93076716016274,47.87747842765387,19767900.0,2.5605213940313782,-89.27424534360848,0.8358126885793352,0.9756007742430403,2.0600000000000023,57.507891330746894,12.662337662337688,38.98931969107411,0.0,40.23834926844891,122.35818063218392,0.7315270935960584,-1215391.2243046989,0.2853276104859361,0.4821834697053959,1898922.3490121304,1810151.5901841845,126.19,101.22640858967462,122.56,101.01937469331315,-0.0348829556020831,-0.013458690192543088,0.008938347624624088,125.8055588049824,121.15859343457377,125.17375883821254,123.20780557162102,124.485,124.44,120.679376,122.08566666666675,124.05004723923054,125.51738473880714,122.91579166666692,24.48328400606654,1.9479487179484352,0.2135922330097074,0.24752144347477203,1.2462647873679913,1.7582781765464133,-0.512013389178422,22.269673205332513,7.983076455247772,23.33869216115795,8.366290882230029,1.5845949917451494,-0.03351470704203138,0.9664852929579686,96.64852929579686,0.23870181318519368,49.64774240897466,-73.15270935960584,255062631.2919749,-1563058.9972006679,-0.5670028053013372,-0.9833865992855777,1,2.089198265365028,123.57285714285716,-9.965950139437453,125.85714285714285,-0.17571428571428388,1.37888940818488,123.39714285714287,1.9013360000044486,-0.22793878215564556,1.0199086161879922
963,1999-01-25,123.28,124.0,121.91,123.81,83.71,5700300,0.004299156391953218,123.24000000000001,124.57000000000002,122.48000000000002,125.33000000000001,121.15,126.66000000000003,120.39000000000001,122.25866666666676,123.72266666666476,122.24724037521143,126.88897527957498,124.11800000000002,121.34702472042507,120.82458848,30.374152453052577,217.54718608270943,-2.6876722220585876,11.43135310463483,1.1932735802408416,1.711511824831849,-0.5182382445910074,53.30150297835817,-3.084148727984337,-3.9399999999999977,3.3623837673144115,50.0,28.571428571428573,-21.42857142857143,21.533025489245002,46.05079504577595,25468200.0,2.5269127230291373,-65.66448104909544,0.8124740848958824,0.9759227206753285,2.0900000000000034,41.85636076207267,32.95454545454549,24.356884225305322,30.648370198190445,17.121139334512392,122.30095616858236,0.5775862068965512,-158531.7189156207,0.2316033241574683,0.49647742408974654,1957060.1998606944,1816829.2542603894,123.81,101.31670093576827,122.56,101.10549711555888,-0.024265112652939735,-0.0024815095312527014,0.02029695647873897,125.77763627722796,121.21038803771087,125.1055708963019,123.25524970473805,124.485,124.44,120.82458848,122.25866666666676,123.80737076988828,125.38110981033961,123.2348333333336,24.15144377508802,1.3716025641022753,0.25358851674641164,6.603005956716343,1.1442677166998294,1.6354760845770966,-0.4912083678772672,20.95401871474836,7.41285670844436,22.412155931561088,7.9286986763564515,1.1132755389474995,-0.030841487279843427,0.9691585127201566,96.91585127201566,0.2364865185292997,51.08753798204258,-57.75862068965511,259726513.11015674,-514494.6632562876,-0.6094145906223565,-0.99155202031602,1,2.0409601187538464,123.09942857142859,-14.419591973715924,126.442,-0.25712087912087694,1.3854876397874762,122.84230769230771,1.9195760000038717,1.0199086161879922,1.8173007026895949
964,1999-01-26,124.12,126.06,123.62,126.06,85.24,6047000,0.015630035449564872,125.24666666666667,126.87333333333333,124.43333333333334,127.68666666666667,122.80666666666667,129.31333333333333,121.99333333333334,122.56433333333342,123.96791397849272,122.49322486713328,127.39924057646273,124.29200000000003,121.18475942353733,120.96689671040001,30.48495846602603,224.62831573684085,1.1009278314825004,9.782827191900209,1.2758223085560019,1.6243739215766797,-0.34855161302067783,58.434964526451985,-0.3714534102584377,-0.46999999999999886,15.571189471642288,42.85714285714286,21.42857142857143,-21.42857142857143,21.107180059416237,45.05599185610771,31515200.0,2.5207046713841987,20.587604874762967,0.7801988776008214,0.9749551617180451,2.4399999999999977,33.90400159406022,69.48051948051953,38.3658008658009,80.159065911902,36.93581203669749,122.38325670498084,0.300492610837438,785698.8300233597,0.2043984901709919,0.5108753798204259,2066952.3733523348,1828198.4869463868,123.81,101.40662401750158,126.06,101.20525952907074,-0.010512155099220877,0.014224567952884959,0.04022981602351372,126.02596781630143,121.39636643515121,125.58278544815096,123.83713364059128,124.485,124.44,120.96689671040001,122.56433333333342,123.9215871722671,125.65721932687033,123.54695833333359,24.773434365236383,0.9425641025638214,0.7950819672131145,16.86992905290397,1.2199495080741087,1.552370769276499,-0.33242126120239024,19.505223002852958,6.883366943555477,26.69991214186544,9.422363056616707,0.762772707842885,-0.0037145341025843583,0.9962854658974156,99.62854658974156,0.2344006948896915,59.49407033911706,-30.049261083743797,265773513.11015674,1885281.1700169742,-0.702504852527817,-0.9999789587486623,1,1.9996070691608747,123.38371428571425,-13.017330695778483,126.38914285714289,-0.2311868131868183,1.5536202882313503,123.15252747252742,2.4137360000040644,1.8173007026895949,-1.1661113755354613
965,1999-01-27,126.38,126.62,124.16,124.59,84.24,7399400,-0.014163633486311111,125.12333333333333,126.08666666666667,123.62666666666667,127.58333333333334,122.66333333333333,128.54666666666668,121.16666666666666,122.81333333333343,124.09860215053573,122.62850068215694,126.50862452878087,123.97200000000002,121.43537547121917,121.10635877619201,29.890336257434512,231.55729041049543,2.6575799475257194,0.803188327756803,1.2086929953151042,1.5412377363243646,-0.33254474100926035,54.23983593702815,0.27364185110663186,0.3400000000000034,18.58246445417682,35.714285714285715,14.285714285714286,-21.42857142857143,20.926843230470563,37.64547732124387,24115800.0,2.516368623428185,22.91593592891456,0.83280198420295,0.9726766377451773,2.460000000000008,38.74010793867267,58.057851239669425,53.497638724911475,49.52441682341955,53.44395097783734,122.56688390804598,0.48152709359605844,-316030.8873654071,0.18160554702994597,0.5949407033911706,1980667.128230964,1835128.8797320495,123.81,101.4961794109635,124.59,101.29873783499728,-0.015165958336258556,0.004984996612138026,0.025977805203299287,126.05987307446541,121.48695643645588,125.53314617574341,123.87953395397008,124.485,124.44,121.10635877619201,122.81333333333343,124.12765878086367,125.62008428922569,123.83412500000027,25.458542591178954,0.4407692307689359,-0.7276422764227587,8.47967187405629,1.1554798845763088,1.4729925923364608,-0.31751270776015206,18.143202233823136,6.391697876158657,26.425089135329966,9.30933712400123,0.3560067597790748,0.0027364185110664257,1.0027364185110663,100.27364185110663,0.2320345692431891,50.8086776788369,-48.152709359605836,260960895.22397792,1164330.9407521188,-0.7832302218206136,-0.993458166396833,1,2.019719578961542,123.6722857142856,-8.837169734780542,125.69342857142865,-0.15547252747254356,1.2683122643904248,123.51681318681304,1.6086160000031668,-1.1661113755354613,1.6855285335901637
966,1999-01-28,125.25,126.97,125.19,126.69,85.66,5961700,0.011497005988023945,126.28333333333335,127.3766666666667,125.59666666666669,128.06333333333333,124.50333333333334,129.1566666666667,123.81666666666669,123.24466666666676,124.34870967741743,122.89053289621133,127.73327798775603,124.742,121.75072201224398,121.24303160066817,29.220422567973504,240.07730883154704,1.0134269836465293,-6.345971907387245,1.3098458924019667,1.494959367539885,-0.1851134751379182,58.79127104670063,2.6827686821202734,3.3100000000000023,20.49117374837302,28.571428571428573,7.142857142857143,-21.42857142857143,20.89572398174931,43.28787239048875,30077500.0,2.5066280074690286,82.18685918619842,0.6339959655894393,0.9679168078274435,2.3799999999999955,55.30374434735982,94.60500963391135,74.04779345136676,100.0,76.56116091177385,122.97100919540227,0.22290640394088684,355678.8283232852,0.030437401697111222,0.508086776788369,2081153.2828180094,1846311.8071450477,126.69,101.59688016542722,124.59,101.39183398387789,-0.008167628704056518,0.015616231902646938,0.04056877779549661,126.34565333442174,121.81201020188058,125.59098886695624,123.92232032679473,124.485,124.44,121.24303160066817,123.24466666666676,124.56367158928543,125.9564539331057,124.08766666666692,26.342728425702205,0.13910256410227362,0.808988764044942,17.582542093401262,1.249291494399671,1.4282523727491028,-0.17896087834943186,16.912726722275565,5.935148027861611,25.630290247313976,8.99438447228685,0.11206721140603901,0.026827686821202807,1.0268276868212027,102.68276868212027,0.22989228949286122,52.37589675920747,-22.290640394088683,265047004.21274197,2063674.0760457814,-0.8666992620654825,-0.9655757242216862,1,1.9785523778270018,124.4922857142856,-1.6038627711558517,124.8562857142858,-0.02800000000001608,1.4956389938780104,124.46428571428558,2.236936000008427,1.6855285335901637,0.7656484331833635
967,1999-01-29,127.34,128.3,125.41,127.66,86.31,6456800,0.0025129574367832586,127.12333333333333,128.83666666666667,125.94666666666666,130.01333333333335,124.23333333333332,131.7266666666667,123.05666666666664,123.61033333333343,124.6335698924712,123.19824045129447,128.55288229777378,125.76200000000001,122.97111770222625,121.37697096865482,28.58325667279451,243.48069016934093,-2.093539381778512,-3.394907948878328,1.4515486363600303,1.486277221303914,-0.034728584943883645,60.734010037691476,5.3126546774459715,6.439999999999998,27.45133850411171,21.42857142857143,0.0,-21.42857142857143,21.363982161918052,43.40908342062261,36534300.0,2.534011721221242,126.69036090793567,0.5268663991270651,0.9614622525013715,2.890000000000015,69.47594532779412,89.98435054773061,80.8824038071038,100.0,83.17480560780653,123.40209999999998,0.10344827586206932,727772.8177355045,0.02268791403840969,0.5237589675920747,2130589.6708517927,1859233.5282226268,126.69,101.69716930933043,127.66,101.49681941012348,-0.0069456419942849346,0.015091999173040938,0.03812994779089385,126.7183053482465,122.11989041072006,126.62549443347811,124.59811385346558,124.44,124.34,121.37697096865482,123.61033333333343,125.23197638401285,126.41497007938659,124.2877083333336,27.08024385277616,0.13480769230740464,0.11072664359861299,21.468020075382956,1.3817463433113062,1.4189511668615435,-0.037204823550237354,15.534962765225435,5.511208883014353,27.291362200414028,9.681928438552088,0.10835525685273636,0.05312654677445964,1.0531265467744597,105.31265467744598,0.22811685925170355,56.065520695179416,-8.080808080808252,268644045.04319173,3388493.4341685176,-0.8947839331385447,-0.9484305394019906,1,1.984969231725867,125.69942857142864,9.017821168916202,123.63628571428566,0.1587032967033062,1.3954411488868836,125.85813186813195,1.947256000006746,0.7656484331833635,-0.5874980416731956
968,1999-02-01,128.69,128.69,126.91,126.91,85.81,9426800,-0.013831688553889165,127.50333333333333,128.09666666666666,126.31666666666666,129.28333333333333,125.72333333333333,129.87666666666667,124.53666666666666,123.9563333333334,124.8464516129013,123.43770880927546,128.44537199748578,126.38200000000002,124.31862800251427,121.65389212990863,27.612270384593824,249.91866396911706,-1.4324010497225428,5.06793939570944,1.4861983800723664,1.4862614530576044,-6.307298523799965e-05,58.43992709765119,2.0340890818459467,2.530000000000001,29.402928194300575,14.285714285714286,100.0,85.71428571428572,21.93819259280252,51.68840418058497,27107500.0,2.48015374113401,135.74297188755045,0.1978353427704057,0.9532855609384372,1.7800000000000011,79.36349674385856,64.89151873767251,83.16029297310483,64.67475456492673,88.2249181883089,123.87181609195402,0.17550505050505202,-1107041.7038217077,-0.015348047281779981,0.5606552069517942,2075207.405459344,1869050.5226424774,126.69,101.79704859774355,126.91,101.59837855022435,-0.011953501894298224,0.004177810131189341,0.02084459939047356,126.95469153163216,122.34819065799876,126.6397197118042,124.64915399992405,124.44,124.535,121.65389212990863,123.9563333333334,125.8821953816647,126.66804295549657,124.4420833333336,27.249799173251397,0.18974358974332972,-1.0,16.879854195302375,1.4140943219058215,1.4179797978703992,-0.003885475964577667,14.738576832039069,5.117551105656185,27.015497253648995,9.38036212151264,0.15221874244670763,0.020340890818459568,1.0203408908184595,102.03408908184595,0.22642087822128953,57.976834347170836,-21.41997593261132,259217245.04319173,622983.7684761584,-0.9392061486277642,-0.9069068147168378,1,1.9542618715105275,126.54200000000014,15.862702939976055,122.84799999999991,0.2841538461538641,1.0316859987428757,126.82615384615401,1.0643760000020848,-0.5874980416731956,-0.6224883775904133
969,1999-02-02,127.08,127.22,124.77,126.12,85.28,9194500,-0.007554296506137814,126.03666666666668,127.30333333333336,124.85333333333335,128.48666666666668,123.58666666666667,129.75333333333336,122.40333333333335,124.21400000000008,124.98604301075075,123.61075985383833,128.45042797102704,126.394,124.33757202897297,122.0760586021141,26.47933111465466,273.8068057668947,1.2925979966181393,5.960475599365281,1.4333889384786431,1.4756869501418122,-0.042298011663169044,56.03879285576296,0.7428708363287795,0.9300000000000068,11.654172276592451,7.142857142857143,92.85714285714286,85.71428571428572,21.20361971307323,50.95809995114695,17913000.0,2.477999902481581,57.25592237220219,1.048110197551347,0.943509674225437,2.450000000000003,76.69678531042227,43.26710816777058,66.0476591510579,27.701088557990268,64.12528104097233,124.328350132626,0.3092659446450051,-683912.0207056691,-0.0014373073872212326,0.5797683434717084,2017972.7115817934,1875819.7130488101,126.12,101.89424208180569,126.91,101.69952271793984,-0.018142625196645334,-0.002167824422045328,0.014335393091089887,127.06272692611793,122.47332893557532,126.37985985590211,125.08183046391856,124.44,124.535,122.0760586021141,124.21400000000008,126.31311770594209,126.73375071449966,124.54800000000027,25.76953347632621,0.48653846153818847,-0.39183673469387453,12.077585711525925,1.3643693589543204,1.4072577100871835,-0.042888351132863045,19.86628621063211,6.892011740966458,25.107623078733155,8.710336255690308,0.38996871002028133,0.007428708363287857,1.0074287083632878,100.74287083632878,0.22456186120523025,59.860022387454656,-30.92659446450051,260155459.32890606,-266473.2555321455,-0.9977935890374822,-0.6586000813414827,1,1.9647953555990967,126.84485714285717,17.233775208570325,122.8122857142857,0.31019780219780546,1.0282139855135164,127.15505494505497,1.05722400000559,-0.6224883775904133,1.0228353948620317
970,1999-02-03,125.69,127.94,125.66,127.41,86.14,10290700,0.013684461771023892,127.00333333333333,128.34666666666666,126.06666666666666,129.28333333333333,124.72333333333333,130.62666666666667,123.78666666666666,124.51100000000007,125.19223655913785,123.85587212133264,128.04371819549664,126.958,125.87228180450336,122.47289508598726,25.523249418649748,96.95331000076276,2.3475397828114257,2.9137280687187532,1.4785850860792493,1.4762665773292996,0.002318508749949766,59.00107580681529,0.966796101117362,1.2199999999999989,15.836802270184178,0.0,85.71428571428572,85.71428571428572,20.820275610009727,60.79010175165032,28203700.0,2.4638570523043257,88.87222742892826,1.0668397835993193,0.9354111608212717,2.280000000000001,69.23660245038248,67.34693877551018,58.501855226984425,63.091500057843874,51.82244772692028,124.66248673740054,0.15403128760529491,346890.08986395807,-0.02496208877885979,0.5986002238745466,2123229.63356086,1887065.6185266306,126.12,101.99103850143963,127.41,101.80225148111775,-0.004949232999693742,0.0035602325178405447,0.012216495748324618,127.3144302133792,122.6633178591454,126.431366863107,125.11556887389827,124.44,124.8,122.47289508598726,124.51100000000007,126.67869105688453,127.01284406616338,124.63316666666694,24.54438068609538,0.5574999999997345,0.7543859649122798,18.002151613630556,1.4066739515454572,1.4071409583788381,-0.0004670068333809674,18.55315539875326,6.399725188040282,25.53536761177532,8.808169380283855,0.4461963263833962,0.009667961011173619,1.0096679610111736,100.96679610111737,0.22282615934412497,59.01941645570913,-16.452442159383047,265661886.5218885,1145927.8192799687,0.9926451327017912,0.6163034162428372,1,1.9338019404319329,127.30171428571423,18.582531451327977,122.93114285714289,0.3361978021977956,0.5428590977483165,127.63791208791203,0.29469600000811624,1.0228353948620317,-1.4990974020877457
971,1999-02-04,127.38,127.5,124.78,125.5,84.86,7761100,-0.014758988852253019,125.92666666666666,127.07333333333332,124.35333333333332,128.64666666666668,123.20666666666666,129.79333333333332,121.63333333333333,124.68900000000008,125.25604301075076,123.96194488769828,128.3310121042509,126.71999999999998,125.10898789574905,122.84592138082803,24.969486139227413,99.5441809674501,2.717360773813099,1.9739770281899771,1.3447805283751109,1.4499693675384617,-0.10518883916335087,53.276766068692325,2.1654184304786606,2.6599999999999966,9.041775428906327,0.0,78.57142857142857,78.57142857142857,19.978954168502337,62.72543909418491,20442600.0,2.482152977139731,30.602743173523617,1.0858196582112303,0.9253310781308585,2.719999999999999,55.87611545077784,18.62244897959193,43.0788319742909,0.0,30.26419620527804,124.9092723076923,0.4100257069408737,-415241.58273241785,-0.041323978369652035,0.5901941645570913,2006883.185087428,1892511.8715521214,125.5,102.08496249781615,127.41,101.90456064008445,-0.022060233593039102,-0.009627525252525082,0.003125371812429334,127.2965995616968,122.72127858502405,126.38479851995166,125.1472996150496,125.11,125.235,122.84592138082803,124.68900000000008,126.77002425757587,126.89856093612742,124.70320833333359,23.37892838603596,0.46333333333305404,-0.691176470588234,6.553532137384647,1.2808608555153569,1.381884937806142,-0.10102408229078508,19.63330688881297,6.822601960323115,23.53663619526168,8.179014424549294,0.3704740201759516,0.021654184304786685,1.0216541843047866,102.16541843047867,0.22070762225419038,52.69474893076086,-46.16497829232995,262009604.1689473,457463.163105458,0.9861580395653868,0.5800750159276125,0,1.9778111371631324,126.84371428571424,12.336533550322528,124.00057142857148,0.21870329670328975,0.8055060521254638,127.06241758241754,0.6488400000107504,-1.4990974020877457,-1.147410358565737
